2023-09-17 11:14:09, A1-co-193799, 7.35, 0, 8.7, -0.38, 449.75, 0.96, 0.47, 199.0, -0.58
2023-09-17 11:14:09, WD-alert-end-29032, 7.35, 0, 8.7, -0.38, 449.75, 0.96, 0.55, 208.0, -0.25
2023-09-17 11:14:10, A1-co-193800, 7.45, 0, 8.73, -0.37, 453.6, 0.97, 0.88, 208.0, -0.25
2023-09-17 11:14:11, A1-co-193801, 7.45, 0, 8.69, -0.37, 466.46, 0.97, 1.52, 209.0, -0.11
2023-09-17 11:14:12, A1-co-193802, 7.49, 0, 8.7, -0.37, 449.1, 0.99, 1.07, 209.0, -0.48
2023-09-17 11:14:12, WD-alert-begin-29033, 7.49, 0, 8.7, -0.37, 449.1, 0.99, 1.07, 195.0, -0.48
2023-09-17 11:14:13, A1-co-193803, 7.43, 0, 8.72, -0.38, 455.53, 0.97, 1.07, 195.0, -0.97
2023-09-17 11:14:13, WD-alert-end-29034, 7.43, 0, 8.72, -0.38, 455.53, 0.97, 1.71, 221.0, -0.97
2023-09-17 11:14:14, A1-co-193804, 7.51, 0, 8.7, -0.38, 455.53, 0.95, 1.71, 221.0, -0.57
2023-09-17 11:14:15, A1-co-193805, 7.6, 0, 9.22, -0.38, 442.03, 0.96, 2.15, 204.0, -1.01
2023-09-17 11:14:15, WD-alert-begin-29035, 7.6, 0, 9.22, -0.38, 442.03, 0.96, 2.15, 184.0, -0.76
2023-09-17 11:14:16, A1-co-193806, 7.36, 0, 9.2, -0.37, 452.64, 1.0, 1.14, 184.0, -0.76
2023-09-17 11:14:17, A1-co-193807, 7.2, 0, 9.19, -0.37, 458.1, 0.97, 1.73, 178.0, -0.72
2023-09-17 11:14:18, A1-co-193808, 7.21, 0, 9.22, -0.37, 452.32, 0.95, 2.19, 198.0, -1.41
2023-09-17 11:14:18, WD-alert-end-29036, 7.21, 0, 9.22, -0.37, 452.32, 0.95, 2.19, 231.0, -0.27
2023-09-17 11:14:19, A1-co-193809, 7.28, 0, 9.2, -0.37, 443.64, 0.95, 1.89, 207.0, -0.27
2023-09-17 11:14:20, A1-co-193810, 7.34, 0, 9.21, -0.37, 453.92, 0.98, 1.58, 207.0, -0.58
2023-09-17 11:14:21, A1-co-193811, 7.14, 0, 9.2, -0.38, 454.57, 0.96, 1.58, 225.0, -0.17
2023-09-17 11:14:22, A1-co-193812, 6.9, 0, 9.19, -0.37, 446.53, 1.02, 1.21, 197.0, -0.55
2023-09-17 11:14:22, WD-alert-begin-29037, 6.9, 0, 9.19, -0.37, 446.53, 1.02, 1.21, 197.0, -0.84
2023-09-17 11:14:23, A1-co-193813, 6.9, 0, 9.21, -0.38, 456.18, 1.02, 0.79, 197.0, -0.84
2023-09-17 11:14:23, WD-alert-end-29038, 6.9, 0, 9.21, -0.38, 456.18, 1.02, 0.79, 222.0, -0.46
2023-09-17 11:14:24, A1-co-193814, 6.87, 0, 9.2, -0.38, 454.89, 1.07, 0.79, 222.0, -0.46
2023-09-17 11:14:24, WD-alert-begin-29039, 6.87, 0, 9.2, -0.38, 454.89, 1.07, 0.76, 175.0, -0.51
2023-09-17 11:14:25, A1-co-193815, 6.89, 0, 9.72, -0.38, 457.46, 1.04, 0.89, 178.0, -0.51
2023-09-17 11:14:26, A1-co-193816, 6.89, 0, 9.72, -0.38, 457.46, 1.03, 0.71, 178.0, -0.24
2023-09-17 11:14:27, A1-no-26095, 6.69, 0, 9.7, -0.38, 465.18, 1.34, 0.71, 177.0, -0.07
2023-09-17 11:14:27, A1-co-193817, 6.69, 0, 9.7, -0.38, 455.53, 1.34, 0.71, 177.0, -0.07
2023-09-17 11:14:27, WD-alert-end-29040, 6.69, 0, 9.7, -0.38, 455.53, 1.34, 0.32, 225.0, -0.07
2023-09-17 11:14:28, A1-no-26096, 6.54, 0, 9.71, -0.37, 452.32, 1.36, 0.32, 225.0, -0.49
2023-09-17 11:14:28, A1-co-193818, 6.54, 0, 9.71, -0.37, 452.32, 1.36, 0.32, 225.0, -0.49
2023-09-17 11:14:28, WD-alert-begin-29041, 6.54, 0, 9.71, -0.37, 452.32, 1.36, 0.61, 198.0, -0.18
2023-09-17 11:14:29, A1-no-26097, 6.61, 0, 9.69, -0.37, 452.32, 1.35, 0.61, 198.0, -0.18
2023-09-17 11:14:29, A1-co-193819, 6.61, 0, 9.69, -0.38, 452.64, 1.35, 0.61, 198.0, -0.18
2023-09-17 11:14:29, WD-alert-end-29042, 6.61, 0, 9.69, -0.38, 452.64, 1.35, 0.7, 231.0, -0.18
2023-09-17 11:14:30, A1-no-26098, 6.61, 0, 9.71, -0.38, 452.64, 1.34, 0.7, 231.0, -0.13
2023-09-17 11:14:30, A1-co-193820, 6.61, 0, 9.71, -0.38, 452.64, 1.34, 0.7, 231.0, -0.13
2023-09-17 11:14:31, A1-no-26099, 6.63, 0, 9.71, -0.38, 452.64, 1.41, 0.71, 214.0, -0.07
2023-09-17 11:14:31, A1-co-193821, 6.63, 0, 9.71, -0.38, 452.64, 1.41, 0.71, 214.0, -0.07
2023-09-17 11:14:31, WD-alert-begin-29043, 6.63, 0, 9.73, -0.38, 466.46, 1.41, 1.19, 171.0, -0.1
2023-09-17 11:14:32, A1-no-26100, 6.3, 0, 9.73, -0.38, 466.46, 1.65, 1.19, 171.0, -0.1
2023-09-17 11:14:32, A1-co-193822, 6.3, 0, 9.69, -0.37, 466.46, 1.65, 1.19, 171.0, -0.1
2023-09-17 11:14:33, A1-no-26101, 6.3, 0, 9.69, -0.37, 451.03, 1.66, 1.03, 184.0, -0.68
2023-09-17 11:14:34, A1-no-26102, 6.39, 0, 9.7, -0.38, 458.1, 1.67, 0.93, 178.0, -0.84
2023-09-17 11:14:34, WD-alert-end-29044, 6.39, 0, 9.69, -0.38, 452.0, 1.67, 0.73, 203.0, -0.84
2023-09-17 11:14:35, A1-no-26103, 6.31, 0, 9.69, -0.38, 452.0, 1.68, 0.73, 203.0, -0.36
2023-09-17 11:14:35, A1-co-193823, 6.31, 0, 9.32, -0.37, 452.0, 1.68, 0.73, 203.0, -0.36
2023-09-17 11:14:35, WD-alert-begin-29045, 6.31, 0, 9.32, -0.37, 463.89, 1.68, 0.9, 195.0, -0.36
2023-09-17 11:14:36, A1-no-26104, 6.27, 0, 9.34, -0.37, 463.89, 1.65, 0.9, 195.0, -0.51
2023-09-17 11:14:36, A1-co-193824, 6.27, 0, 9.34, -0.37, 457.46, 1.65, 0.9, 195.0, -0.51
2023-09-17 11:14:36, WD-alert-end-29046, 6.27, 0, 9.34, -0.37, 457.46, 1.65, 1.0, 221.0, -0.51
2023-09-17 11:14:37, A1-co-193825, 6.27, 0, 9.34, -0.38, 457.46, 1.65, 1.0, 221.0, -0.26
2023-09-17 11:14:38, A1-co-193826, 6.27, 0, 9.34, -0.38, 460.35, 1.65, 1.51, 220.0, -0.59
2023-09-17 11:14:38, A1-no-26105, 6.27, 0, 9.32, -0.38, 460.35, 2.0, 1.51, 220.0, -0.59
2023-09-17 11:14:38, WD-alert-begin-29047, 6.37, 0, 9.32, -0.38, 453.6, 2.0, 0.74, 195.0, -0.59
2023-09-17 11:14:39, A1-no-26106, 6.27, 0, 9.32, -0.38, 453.6, 1.99, 0.74, 195.0, 0.14
2023-09-17 11:14:39, A1-co-193827, 6.27, 0, 9.31, -0.38, 453.6, 1.99, 0.74, 195.0, 0.14
2023-09-17 11:14:39, WD-alert-end-29048, 6.27, 0, 9.31, -0.38, 454.25, 1.99, 1.36, 213.0, 0.14
2023-09-17 11:14:40, A1-no-26107, 6.3, 0, 9.31, -0.38, 454.25, 1.97, 1.36, 213.0, 0.33
2023-09-17 11:14:41, A1-no-26108, 6.37, 0, 9.33, -0.38, 449.75, 1.95, 1.1, 259.0, -0.05
2023-09-17 11:14:42, A1-no-26109, 6.37, 0, 9.33, -0.37, 457.46, 2.11, 0.79, 213.0, -0.48
2023-09-17 11:14:43, A1-no-26110, 6.27, 0, 9.32, -0.37, 459.39, 2.09, 1.27, 211.0, -0.74
2023-09-17 11:14:44, A1-no-26111, 6.32, 0, 9.32, -0.38, 458.75, 2.09, 0.44, 297.0, -0.15
2023-09-17 11:14:44, WD-alert-begin-29049, 6.32, 0, 9.31, -0.38, 452.96, 2.09, 0.28, 178.0, -0.1
2023-09-17 11:14:45, A1-no-26112, 6.35, 0, 9.31, -0.38, 452.96, 2.08, 0.28, 178.0, -0.1
2023-09-17 11:14:45, WD-alert-end-29050, 6.35, 0, 9.25, -0.37, 457.46, 2.08, 0.91, 208.0, -0.15
2023-09-17 11:14:46, A1-no-26113, 6.26, 0, 9.25, -0.37, 457.46, 2.14, 0.91, 208.0, -0.15
2023-09-17 11:14:47, A1-no-26114, 6.24, 0, 9.26, -0.37, 457.46, 2.15, 0.94, 227.0, -0.48
2023-09-17 11:14:48, A1-no-26115, 6.3, 0, 9.26, -0.37, 465.5, 2.16, 0.56, 278.0, -0.91
2023-09-17 11:14:48, WD-alert-begin-29051, 6.3, 0, 9.26, -0.38, 447.82, 2.16, 0.93, 186.0, -0.91
2023-09-17 11:14:49, A1-no-26116, 6.32, 0, 9.25, -0.38, 447.82, 2.16, 0.93, 186.0, -0.33
2023-09-17 11:14:50, A1-no-26117, 6.3, 0, 9.25, -0.38, 447.82, 2.18, 0.49, 171.0, -0.22
2023-09-17 11:14:50, WD-alert-end-29052, 6.3, 0, 9.25, -0.37, 450.71, 2.18, 1.56, 252.0, -0.22
2023-09-17 11:14:51, A1-no-26118, 6.22, 0, 9.27, -0.37, 450.71, 2.14, 1.56, 252.0, -0.32
2023-09-17 11:14:51, WD-alert-begin-29053, 6.22, 0, 9.27, -0.38, 458.1, 2.14, 0.75, 192.0, -0.32
2023-09-17 11:14:52, A1-no-26119, 6.02, 0, 9.27, -0.38, 458.1, 2.28, 0.75, 192.0, -0.29
2023-09-17 11:14:53, A1-no-26120, 6.1, 0, 9.27, -0.37, 453.6, 2.32, 0.67, 173.0, -0.22
2023-09-17 11:14:53, WD-alert-end-29054, 6.1, 0, 9.27, -0.37, 460.68, 2.32, 0.33, 263.0, -0.22
2023-09-17 11:14:54, A1-no-26121, 6.02, 0, 9.27, -0.37, 460.68, 2.25, 0.33, 263.0, -0.07
2023-09-17 11:14:55, A1-no-26122, 6.01, 0, 9.25, -0.38, 456.82, 2.27, 0.2, 290.0, -0.53
2023-09-17 11:14:56, A1-no-26123, 5.98, 0, 8.8, -0.38, 449.75, 2.3, 0.65, 206.0, -0.69
2023-09-17 11:14:56, WD-alert-begin-29055, 5.98, 0, 8.8, -0.38, 449.75, 2.3, 0.64, 194.0, -0.69
2023-09-17 11:14:57, A1-no-26124, 6.05, 0, 8.8, -0.38, 449.75, 2.43, 0.64, 194.0, -0.73
2023-09-17 11:14:57, WD-alert-end-29056, 6.05, 0, 8.83, -0.38, 448.78, 2.43, 0.44, 211.0, -0.73
2023-09-17 11:14:58, A1-no-26125, 5.78, 0, 8.83, -0.38, 448.78, 2.41, 0.44, 211.0, -0.51
2023-09-17 11:15:00, A1-co-193828, 5.93, 0, 8.82, -0.37, 463.89, 2.39, 0.48, 224.0, -0.28
2023-09-17 11:15:01, A1-co-193829, 5.85, 0, 8.8, -0.37, 442.51, 2.41, 0.67, 249.0, 0.02
2023-09-17 11:15:02, A1-co-193830, 5.52, 0, 8.83, -0.37, 455.04, 2.46, 1.12, 251.0, -0.08
2023-09-17 11:15:03, A1-co-193831, 5.44, 0, 8.82, -0.38, 449.58, 2.47, 0.92, 278.0, -0.13
2023-09-17 11:15:12, WD-alert-begin-29057, 5.54, 0, 8.82, -0.38, 444.43, 2.52, 0.65, 189.0, 0.16
2023-09-17 11:15:13, WD-alert-end-29058, 5.56, 0, 8.84, -0.38, 457.29, 2.56, 0.42, 268.0, 0.16
2023-09-17 11:15:17, WD-alert-begin-29059, 5.67, 0, 9.8, -0.38, 457.29, 2.56, 1.53, 196.0, -0.77
2023-09-17 11:15:18, WD-alert-end-29060, 5.49, 0, 9.82, -0.37, 454.72, 2.52, 1.33, 201.0, -0.89
2023-09-17 11:15:25, WD-alert-begin-29061, 5.62, 0, 9.71, -0.37, 456.01, 2.67, 0.59, 170.0, -0.95
2023-09-17 11:15:27, WD-alert-end-29062, 5.67, 0, 9.71, -0.38, 461.15, 2.88, 0.3, 167.0, -0.81
2023-09-17 11:15:33, WD-alert-begin-29063, 5.48, 0, 9.71, -0.38, 449.58, 3.24, 0.41, 192.0, -0.3
2023-09-17 11:15:35, WD-alert-end-29064, 5.5, 0, 9.69, -0.37, 447.01, 3.21, 0.54, 279.0, 0.29
2023-09-17 11:15:39, WD-alert-begin-29065, 5.36, 0, 9.7, -0.37, 459.87, 3.32, 0.17, 178.0, 0.09
2023-09-17 11:15:41, WD-alert-end-29066, 5.46, 0, 9.7, -0.36, 458.58, 3.42, 0.68, 168.0, 0.01
2023-09-17 11:15:42, WD-alert-begin-29067, 5.27, 0, 9.7, -0.37, 444.43, 3.32, 0.55, 180.0, -0.27
2023-09-17 11:15:44, A1-co-193832, 5.38, 0, 9.69, -0.37, 452.15, 3.32, 0.31, 157.0, -0.2
2023-09-17 11:15:44, WD-alert-end-29068, 5.38, 0, 9.69, -0.37, 452.15, 3.32, 0.31, 157.0, -0.17
2023-09-17 11:15:45, A1-co-193833, 5.61, 0, 9.51, -0.37, 453.11, 3.35, 0.31, 157.0, -0.17
2023-09-17 11:15:48, WD-alert-begin-29069, 5.11, 0, 9.53, -0.38, 462.76, 3.22, 0.37, 177.0, -0.05
2023-09-17 11:15:51, A1-co-193834, 5.23, 0, 9.51, -0.37, 454.08, 3.22, 0.33, 195.0, -0.04
2023-09-17 11:15:52, A1-co-193835, 5.41, 0, 9.53, -0.37, 461.79, 3.02, 0.33, 191.0, -0.09
2023-09-17 11:15:52, WD-alert-end-29070, 5.41, 0, 9.53, -0.37, 461.79, 3.02, 0.41, 218.0, -0.25
2023-09-17 11:15:57, A1-co-193836, 5.86, 0, 8.67, -0.37, 459.22, 2.75, 0.36, 305.0, 0.2
2023-09-17 11:15:58, A1-co-193837, 5.81, 0, 8.69, -0.37, 445.72, 2.74, 0.62, 305.0, 0.11
2023-09-17 11:15:59, A1-co-193838, 5.85, 0, 8.67, -0.38, 455.37, 2.7, 0.61, 341.0, 0.02
2023-09-17 11:16:09, A1-co-193839, 6.31, 0, 8.11, -0.37, 456.26, 2.27, 1.17, 287.0, 0.64
2023-09-17 11:16:14, A1-co-193840, 6.55, 0, 8.12, -0.37, 465.26, 2.4, 1.78, 311.0, 0.75
2023-09-17 11:16:17, A1-co-193841, 6.56, 0, 8.56, -0.37, 453.05, 2.52, 1.17, 317.0, 0.41
2023-09-17 11:16:18, A1-co-193842, 6.47, 0, 8.55, -0.37, 462.69, 2.53, 1.17, 302.0, 0.18
2023-09-17 11:16:19, A1-co-193843, 6.5, 0, 8.58, -0.38, 455.62, 2.52, 1.39, 306.0, 0.53
2023-09-17 11:16:22, A1-co-193844, 6.5, 0, 8.55, -0.38, 455.62, 2.71, 1.69, 293.0, 0.98
2023-09-17 11:16:22, A1-ws-2558, 6.5, 0, 8.55, -0.38, 442.76, 2.71, 2.61, 238.0, 0.98
2023-09-17 11:16:23, A1-co-193845, 6.78, 0, 8.54, -0.37, 464.94, 2.72, 1.71, 208.0, 0.43
2023-09-17 11:16:24, A1-co-193846, 6.83, 0, 8.56, -0.37, 451.12, 2.77, 1.71, 208.0, -0.96
2023-09-17 11:16:25, A1-co-193847, 6.67, 0, 9.8, -0.37, 456.26, 2.74, 1.57, 255.0, -1.4
2023-09-17 11:16:26, A1-co-193848, 6.75, 0, 9.82, -0.38, 456.26, 2.72, 1.57, 201.0, -2.38
2023-09-17 11:16:27, A1-co-193849, 6.75, 0, 9.8, -0.37, 444.69, 2.7, 1.43, 243.0, -0.67
2023-09-17 11:16:28, A1-co-193850, 7.05, 0, 9.8, -0.38, 460.76, 2.73, 1.63, 239.0, -0.35
2023-09-17 11:16:29, A1-co-193851, 7.05, 0, 9.79, -0.37, 460.76, 2.73, 1.63, 232.0, -0.97
2023-09-17 11:16:30, A1-co-193852, 7.02, 0, 9.81, -0.37, 448.55, 2.71, 0.41, 270.0, -0.32
2023-09-17 11:16:31, A1-co-193853, 6.9, 0, 9.81, -0.38, 445.33, 2.71, 0.41, 44.0, -0.16
2023-09-17 11:16:32, A1-co-193854, 7.31, 0, 9.82, -0.38, 451.12, 2.77, 0.26, 123.0, 0.41
2023-09-17 11:16:33, A1-co-193855, 7.22, 0, 9.8, -0.38, 453.05, 2.82, 0.31, 98.0, -0.09
2023-09-17 11:16:34, A1-co-193856, 7.25, 0, 9.8, -0.37, 453.05, 2.78, 0.31, 248.0, -0.34
2023-09-17 11:16:35, A1-co-193857, 7.22, 0, 9.52, -0.37, 439.54, 2.77, 0.12, 336.0, -0.57
2023-09-17 11:16:36, A1-co-193858, 7.31, 0, 9.5, -0.37, 454.97, 2.77, 0.5, 283.0, -0.49
2023-09-17 11:16:37, A1-co-193859, 7.31, 0, 9.52, -0.38, 451.76, 2.82, 0.51, 324.0, -0.1
2023-09-17 11:16:38, A1-co-193860, 7.34, 0, 9.51, -0.38, 451.76, 2.77, 0.51, 324.0, 0.21
2023-09-17 11:16:39, A1-co-193861, 7.37, 0, 9.5, -0.38, 449.83, 2.78, 0.22, 308.0, -0.12
2023-09-17 11:16:40, A1-co-193862, 7.38, 0, 9.51, -0.37, 451.76, 2.78, 0.36, 9.0, -0.24
2023-09-17 11:16:41, A1-co-193863, 7.38, 0, 9.52, -0.37, 449.19, 2.78, 0.27, 343.0, 0.07
2023-09-17 11:16:42, A1-co-193864, 7.49, 0, 9.51, -0.37, 454.33, 2.65, 0.25, 343.0, 0.07
2023-09-17 11:16:43, A1-co-193865, 7.48, 0, 9.51, -0.38, 454.33, 2.64, 0.25, 316.0, 0.27
2023-09-17 11:16:44, A1-co-193866, 7.6, 0, 9.52, -0.38, 455.62, 2.65, 1.5, 257.0, -0.19
2023-09-17 11:16:45, A1-co-193867, 7.6, 0, 8.76, -0.38, 463.98, 2.65, 1.49, 271.0, -0.06
2023-09-17 11:16:48, A1-co-193868, 7.59, 0, 8.76, -0.37, 455.94, 2.64, 1.14, 280.0, -0.04
2023-09-17 11:16:49, A1-co-193869, 7.53, 0, 8.77, -0.37, 455.94, 2.63, 1.25, 335.0, 0.08
2023-09-17 11:16:50, A1-co-193870, 7.44, 0, 8.75, -0.38, 463.33, 2.6, 1.03, 311.0, -0.01
2023-09-17 11:16:51, A1-co-193871, 7.5, 0, 8.78, -0.38, 452.4, 2.6, 1.03, 345.0, 0.23
2023-09-17 11:17:28, WD-alert-begin-29071, 6.9, 0, 10.07, -0.38, 458.97, 1.78, 0.45, 183.0, -0.33
2023-09-17 11:17:29, WD-alert-end-29072, 6.9, 0, 10.08, -0.38, 441.29, 1.78, 0.34, 294.0, -0.15
2023-09-17 11:17:38, WD-alert-begin-29073, 6.59, 0, 9.96, -0.37, 457.04, 1.66, 0.99, 177.0, -0.05
2023-09-17 11:17:39, WD-alert-end-29074, 6.59, 0, 9.96, -0.38, 454.47, 1.67, 0.84, 237.0, -0.38
2023-09-17 11:18:30, A1-co-193872, 6.36, 0, 8.72, -0.37, 458.98, 0.96, 1.63, 340.0, 0.55
2023-09-17 11:18:31, A1-co-193873, 6.37, 0, 8.75, -0.37, 454.48, 1.0, 1.38, 326.0, 0.37
2023-09-17 11:18:32, A1-co-193874, 6.3, 0, 8.72, -0.38, 454.48, 0.95, 1.38, 326.0, 0.48
2023-09-17 11:18:37, A1-co-193875, 6.71, 0, 9.07, -0.37, 450.63, 0.99, 1.06, 310.0, 0.47
2023-09-17 11:18:38, A1-co-193876, 6.61, 0, 9.08, -0.38, 443.55, 0.98, 1.06, 307.0, 0.38
2023-09-17 11:18:42, A1-co-193877, 6.9, 0, 9.1, -0.37, 452.55, 0.96, 0.53, 338.0, 0.19
2023-09-17 11:18:43, A1-co-193878, 6.9, 0, 9.07, -0.37, 448.05, 0.96, 0.37, 336.0, 0.19
2023-09-17 11:18:45, A1-co-193879, 6.9, 0, 9.41, -0.37, 449.02, 0.97, 0.45, 309.0, 0.24
2023-09-17 11:18:46, A1-co-193880, 6.88, 0, 9.41, -0.38, 454.48, 0.96, 0.45, 309.0, 0.14
2023-09-17 11:18:47, A1-co-193881, 7.14, 0, 9.41, -0.38, 451.91, 0.95, 0.29, 303.0, -0.3
2023-09-17 11:18:48, A1-co-193882, 7.04, 0, 9.42, -0.37, 460.91, 1.0, 0.22, 280.0, 0.26
2023-09-17 11:18:49, A1-co-193883, 7.04, 0, 9.41, -0.37, 455.13, 0.95, 0.22, 305.0, 0.04
2023-09-17 11:18:50, A1-co-193884, 6.98, 0, 9.42, -0.37, 466.06, 0.96, 0.35, 35.0, -0.07
2023-09-17 11:18:51, A1-co-193885, 7.18, 0, 9.4, -0.37, 450.95, 0.99, 0.52, 35.0, 0.03
2023-09-17 11:18:52, A1-co-193886, 6.81, 0, 9.4, -0.37, 462.2, 0.97, 0.35, 338.0, 0.06
2023-09-17 11:18:53, A1-co-193887, 6.88, 0, 9.41, -0.38, 462.2, 0.96, 0.35, 296.0, 0.23
2023-09-17 11:18:54, A1-co-193888, 6.92, 0, 9.42, -0.38, 457.7, 0.96, 0.8, 333.0, 0.72
2023-09-17 11:18:55, A1-co-193889, 6.92, 0, 9.38, -0.38, 465.09, 0.99, 0.68, 297.0, 0.01
2023-09-17 11:18:56, A1-co-193890, 6.88, 0, 9.38, -0.37, 454.81, 0.96, 0.79, 282.0, 0.06
2023-09-17 11:18:57, A1-co-193891, 6.6, 0, 9.37, -0.37, 461.56, 0.95, 0.79, 282.0, 0.46
2023-09-17 11:18:58, A1-co-193892, 6.7, 0, 9.38, -0.38, 448.7, 0.98, 0.99, 306.0, 0.3
2023-09-17 11:18:59, A1-co-193893, 6.63, 0, 9.38, -0.37, 450.63, 0.99, 1.3, 319.0, 0.69
2023-09-17 11:19:00, A1-co-193894, 6.54, 0, 9.38, -0.37, 450.63, 0.97, 1.22, 314.0, 0.4
2023-09-17 11:19:01, A1-co-193895, 6.54, 0, 9.38, -0.37, 460.89, 0.98, 1.06, 330.0, -0.29
2023-09-17 11:19:02, A1-co-193896, 6.35, 0, 9.38, -0.37, 442.89, 1.03, 1.06, 330.0, 0.58
2023-09-17 11:19:03, A1-co-193897, 6.21, 0, 9.37, -0.37, 447.39, 1.0, 1.15, 348.0, -0.6
2023-09-17 11:19:04, A1-co-193898, 6.26, 0, 9.37, -0.37, 448.68, 0.96, 0.79, 301.0, -0.45
2023-09-17 11:19:05, A1-co-193899, 6.18, 0, 9.1, -0.38, 460.25, 0.97, 0.49, 242.0, -0.87
2023-09-17 11:19:06, A1-co-193900, 6.3, 0, 9.12, -0.37, 455.75, 0.98, 0.49, 238.0, -0.48
2023-09-17 11:19:07, A1-co-193901, 6.26, 0, 9.08, -0.38, 457.03, 0.98, 0.43, 238.0, -0.14
2023-09-17 11:19:08, A1-co-193902, 6.27, 0, 9.09, -0.38, 448.03, 0.96, 0.6, 250.0, -0.62
2023-09-17 11:19:09, A1-co-193903, 6.36, 0, 9.09, -0.38, 453.82, 0.96, 0.58, 230.0, -0.53
2023-09-17 11:19:10, A1-co-193904, 6.28, 0, 9.1, -0.37, 462.18, 0.99, 0.35, 336.0, -0.49
2023-09-17 11:19:11, A1-co-193905, 6.33, 0, 9.1, -0.37, 462.18, 0.96, 0.35, 315.0, -0.45
2023-09-17 11:19:12, A1-co-193906, 6.4, 0, 9.11, -0.37, 439.67, 0.96, 0.38, 318.0, -0.26
2023-09-17 11:19:13, A1-co-193907, 6.4, 0, 9.09, -0.37, 460.57, 1.01, 0.27, 260.0, -0.66
2023-09-17 11:19:14, A1-co-193908, 6.41, 0, 9.1, -0.38, 451.57, 0.94, 0.28, 339.0, -0.42
2023-09-17 11:19:15, A1-co-193909, 6.34, 0, 8.68, -0.38, 451.57, 0.96, 0.31, 339.0, -0.29
2023-09-17 11:19:16, A1-co-193910, 6.17, 0, 8.7, -0.37, 468.29, 0.96, 0.31, 248.0, -0.38
2023-09-17 11:19:17, A1-co-193911, 6.17, 0, 8.7, -0.37, 457.03, 0.96, 0.68, 291.0, -0.32
2023-09-17 11:19:18, A1-co-193912, 6.48, 0, 8.7, -0.37, 457.03, 0.96, 0.68, 302.0, -0.07
2023-09-17 11:19:19, A1-co-193913, 6.48, 0, 8.69, -0.38, 462.82, 0.96, 0.87, 349.0, -0.02
2023-09-17 11:19:20, A1-co-193914, 6.51, 0, 8.7, -0.37, 456.39, 0.97, 0.76, 340.0, 0.37
2023-09-17 11:19:21, A1-co-193915, 6.51, 0, 8.72, -0.37, 447.07, 1.0, 0.76, 339.0, 0.19
2023-09-17 11:19:22, A1-co-193916, 6.62, 0, 8.69, -0.37, 460.89, 0.99, 0.62, 334.0, 0.21
2023-09-17 11:19:23, A1-co-193917, 6.72, 0, 8.72, -0.38, 443.85, 0.95, 0.52, 316.0, 0.13
2023-09-17 11:19:24, A1-co-193918, 6.62, 0, 8.69, -0.38, 447.39, 0.96, 0.6, 316.0, 0.34
2023-09-17 11:19:25, A1-co-193919, 6.76, 0, 8.87, -0.38, 453.18, 1.01, 0.6, 319.0, 0.06
2023-09-17 11:19:26, A1-co-193920, 6.68, 0, 8.9, -0.38, 453.18, 0.97, 0.74, 302.0, -0.26
2023-09-17 11:19:27, A1-co-193921, 6.79, 0, 8.9, -0.38, 456.39, 0.96, 0.43, 291.0, -0.03
2023-09-17 11:19:28, A1-co-193922, 6.78, 0, 8.88, -0.37, 458.64, 0.96, 0.24, 338.0, 0.22
2023-09-17 11:19:29, A1-co-193923, 6.93, 0, 8.9, -0.37, 450.6, 1.0, 0.87, 355.0, 0.15
2023-09-17 11:19:30, A1-co-193924, 6.77, 0, 8.87, -0.38, 445.78, 0.98, 0.48, 355.0, 0.15
2023-09-17 11:19:31, A1-co-193925, 6.79, 0, 8.88, -0.38, 446.75, 0.97, 0.62, 356.0, 0.23
2023-09-17 11:19:32, A1-co-193926, 6.79, 0, 8.88, -0.38, 446.75, 0.97, 0.62, 336.0, 0.02
2023-09-17 11:19:33, A1-co-193927, 6.69, 0, 8.88, -0.38, 456.39, 0.94, 0.72, 358.0, -0.01
2023-09-17 11:19:34, A1-co-193928, 6.72, 0, 8.89, -0.38, 456.39, 0.94, 0.72, 358.0, 0.26
2023-09-17 11:19:35, A1-co-193929, 6.68, 0, 9.85, -0.37, 457.36, 0.97, 0.49, 323.0, 0.32
2023-09-17 11:19:36, A1-co-193930, 6.7, 0, 9.83, -0.37, 449.96, 0.96, 0.54, 323.0, 0.32
2023-09-17 11:19:37, A1-co-193931, 6.7, 0, 9.84, -0.38, 457.03, 0.96, 0.56, 310.0, 0.12
2023-09-17 11:19:38, A1-co-193932, 6.59, 0, 9.84, -0.37, 445.14, 0.99, 0.39, 342.0, -0.01
2023-09-17 11:19:39, A1-co-193933, 6.52, 0, 9.85, -0.37, 445.14, 0.96, 0.39, 342.0, 0.15
2023-09-17 11:19:40, A1-co-193934, 6.52, 0, 9.85, -0.38, 452.21, 0.96, 0.47, 337.0, 0.19
2023-09-17 11:19:41, A1-co-193935, 6.56, 0, 9.84, -0.38, 458.32, 0.97, 0.82, 350.0, 0.32
2023-09-17 11:19:42, A1-co-193936, 6.5, 0, 9.83, -0.37, 458.32, 0.99, 0.82, 350.0, 0.4
2023-09-17 11:19:43, A1-co-193937, 6.36, 0, 9.85, -0.38, 461.21, 0.99, 1.06, 346.0, 0.24
2023-09-17 11:19:44, A1-co-193938, 6.41, 0, 9.86, -0.37, 459.61, 0.96, 0.83, 341.0, 0.31
2023-09-17 11:19:45, A1-co-193939, 6.36, 0, 9.86, -0.38, 459.61, 0.96, 0.93, 342.0, 0.45
