DATE,09/16/23 14:46:00,CO,2121.73,NO,11.25,NO2,2.13,O3,-9.23,CO2,621,T,24.10,RH,40.30,PM1.0,7.77,PM2.5,10.85,PM10,10.87,WD,59.12,WS,0.00,BATT,4.20,CHRG,212.65,RUN,82.16,SD,1,RAW,-193,1245,49,73,1,3,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:46:15,CO,2122.40,NO,9.80,NO2,3.23,O3,-8.75,CO2,613,T,24.10,RH,40.20,PM1.0,7.65,PM2.5,10.50,PM10,10.51,WD,59.12,WS,0.00,BATT,4.21,CHRG,212.65,RUN,82.16,SD,1,RAW,-193,1245,49,72,1,1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:46:30,CO,2129.33,NO,8.81,NO2,1.59,O3,-10.62,CO2,630,T,24.10,RH,40.00,PM1.0,7.27,PM2.5,9.77,PM10,10.21,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,88.60,SD,1,RAW,-195,1245,50,72,1,4,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:46:45,CO,2134.82,NO,8.74,NO2,1.06,O3,-11.33,CO2,629,T,24.10,RH,39.80,PM1.0,7.12,PM2.5,10.20,PM10,10.39,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,80.55,SD,1,RAW,-196,1246,51,72,1,4,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:47:00,CO,2141.45,NO,10.47,NO2,-0.29,O3,-13.10,CO2,629,T,24.10,RH,39.70,PM1.0,7.05,PM2.5,10.23,PM10,10.30,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-198,1245,49,73,1,6,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:47:15,CO,2139.73,NO,9.74,NO2,-0.37,O3,-12.96,CO2,605,T,24.10,RH,39.60,PM1.0,6.15,PM2.5,8.60,PM10,8.63,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-198,1245,50,73,1,6,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:47:30,CO,2145.33,NO,9.38,NO2,0.30,O3,-12.40,CO2,623,T,24.10,RH,39.50,PM1.0,6.75,PM2.5,9.19,PM10,9.20,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-199,1245,50,72,1,6,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:47:45,CO,2144.80,NO,9.54,NO2,0.97,O3,-11.64,CO2,625,T,24.10,RH,39.50,PM1.0,7.47,PM2.5,11.11,PM10,11.12,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-199,1245,50,72,1,5,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:48:00,CO,2147.42,NO,10.34,NO2,1.94,O3,-9.94,CO2,625,T,24.10,RH,39.60,PM1.0,7.78,PM2.5,11.77,PM10,11.77,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-200,1245,49,72,1,3,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:48:15,CO,2147.11,NO,10.01,NO2,3.43,O3,-8.52,CO2,616,T,24.10,RH,39.70,PM1.0,7.91,PM2.5,11.46,PM10,11.46,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-199,1246,48,70,1,1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:48:30,CO,2144.39,NO,8.47,NO2,4.71,O3,-6.90,CO2,625,T,24.10,RH,39.90,PM1.0,7.71,PM2.5,10.76,PM10,10.76,WD,59.12,WS,0.00,BATT,4.20,CHRG,214.26,RUN,83.77,SD,1,RAW,-198,1247,49,70,1,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:48:45,CO,2141.81,NO,6.66,NO2,6.15,O3,-4.46,CO2,619,T,24.10,RH,40.10,PM1.0,7.30,PM2.5,9.88,PM10,9.88,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,80.55,SD,1,RAW,-198,1246,50,69,1,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:49:00,CO,2137.87,NO,5.09,NO2,7.17,O3,-2.82,CO2,610,T,24.10,RH,40.30,PM1.0,7.56,PM2.5,10.25,PM10,10.25,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,88.60,SD,1,RAW,-196,1248,51,67,1,-3,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:49:15,CO,2130.44,NO,5.67,NO2,7.62,O3,-1.75,CO2,619,T,24.10,RH,40.60,PM1.0,7.38,PM2.5,10.24,PM10,10.24,WD,59.12,WS,0.00,BATT,4.21,CHRG,212.65,RUN,82.16,SD,1,RAW,-193,1252,50,67,1,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:49:30,CO,2126.22,NO,6.52,NO2,7.40,O3,-2.01,CO2,619,T,24.10,RH,40.70,PM1.0,7.60,PM2.5,9.96,PM10,9.96,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-191,1254,50,67,1,-3,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:49:45,CO,2117.42,NO,8.42,NO2,7.52,O3,-1.79,CO2,631,T,24.10,RH,40.80,PM1.0,8.27,PM2.5,11.30,PM10,11.30,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-188,1257,49,69,1,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:50:00,CO,2115.12,NO,6.87,NO2,6.53,O3,-3.10,CO2,604,T,24.10,RH,40.80,PM1.0,7.68,PM2.5,11.16,PM10,11.16,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-187,1258,50,69,1,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:50:15,CO,2120.99,NO,7.73,NO2,6.02,O3,-3.38,CO2,628,T,24.10,RH,40.70,PM1.0,7.10,PM2.5,10.49,PM10,10.49,WD,59.12,WS,0.00,BATT,4.21,CHRG,217.48,RUN,83.77,SD,1,RAW,-188,1259,50,70,1,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:50:30,CO,2129.55,NO,7.10,NO2,5.48,O3,-4.14,CO2,629,T,24.10,RH,40.70,PM1.0,7.48,PM2.5,10.64,PM10,11.08,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,80.55,SD,1,RAW,-190,1261,50,70,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:50:45,CO,2135.72,NO,8.50,NO2,4.11,O3,-5.50,CO2,629,T,24.10,RH,40.50,PM1.0,7.20,PM2.5,10.27,PM10,11.03,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-191,1261,50,71,1,0,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:51:00,CO,2137.29,NO,10.87,NO2,3.73,O3,-5.88,CO2,643,T,24.10,RH,40.40,PM1.0,6.51,PM2.5,9.54,PM10,10.00,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-192,1261,48,72,1,1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:51:15,CO,2143.69,NO,12.22,NO2,2.27,O3,-8.27,CO2,635,T,24.10,RH,40.30,PM1.0,7.09,PM2.5,10.35,PM10,10.55,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-194,1261,48,74,1,3,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:52:15,CO,2143.69,NO,12.22,NO2,2.27,O3,-8.27,CO2,625,T,24.10,RH,39.80,PM1.0,7.62,PM2.5,10.62,PM10,10.70,WD,59.12,WS,0.00,BATT,4.20,CHRG,217.48,RUN,80.55,SD,1,RAW,-194,1261,48,74,1,3,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:52:30,CO,2153.69,NO,13.75,NO2,2.26,O3,-7.86,CO2,617,T,24.10,RH,39.50,PM1.0,7.84,PM2.5,10.70,PM10,10.73,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-197,1260,48,76,1,3,2,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:52:45,CO,2164.47,NO,13.09,NO2,2.76,O3,-8.09,CO2,627,T,24.10,RH,39.40,PM1.0,7.68,PM2.5,10.62,PM10,10.64,WD,59.12,WS,0.00,BATT,4.20,CHRG,215.87,RUN,88.60,SD,1,RAW,-200,1258,48,75,1,2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:53:00,CO,2171.78,NO,11.86,NO2,2.87,O3,-8.26,CO2,624,T,24.10,RH,39.40,PM1.0,6.85,PM2.5,9.39,PM10,9.39,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-202,1258,49,74,1,2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:53:15,CO,2167.86,NO,8.83,NO2,3.82,O3,-6.71,CO2,610,T,24.10,RH,39.60,PM1.0,5.92,PM2.5,8.59,PM10,8.59,WD,59.12,WS,0.00,BATT,4.21,CHRG,217.48,RUN,82.16,SD,1,RAW,-201,1258,50,72,1,1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:53:30,CO,2170.06,NO,9.66,NO2,5.01,O3,-5.34,CO2,620,T,24.10,RH,39.70,PM1.0,6.84,PM2.5,9.70,PM10,9.70,WD,59.12,WS,0.00,BATT,4.21,CHRG,219.10,RUN,83.77,SD,1,RAW,-202,1259,49,71,1,0,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:53:45,CO,2165.44,NO,11.48,NO2,6.98,O3,-2.79,CO2,614,T,24.10,RH,40.00,PM1.0,7.37,PM2.5,9.87,PM10,10.31,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-200,1260,48,72,1,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:54:00,CO,2156.23,NO,13.07,NO2,7.61,O3,-1.70,CO2,613,T,24.10,RH,40.20,PM1.0,7.73,PM2.5,9.95,PM10,10.27,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-198,1260,46,72,1,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:54:15,CO,2154.38,NO,12.75,NO2,8.04,O3,-0.24,CO2,622,T,24.10,RH,40.40,PM1.0,7.45,PM2.5,9.54,PM10,9.68,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-197,1261,47,73,1,-4,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:54:30,CO,2150.43,NO,11.00,NO2,8.68,O3,0.29,CO2,618,T,24.10,RH,40.60,PM1.0,7.19,PM2.5,9.23,PM10,9.29,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-195,1262,48,71,1,-5,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:54:45,CO,2148.50,NO,9.60,NO2,7.53,O3,-0.68,CO2,611,T,24.10,RH,40.70,PM1.0,7.08,PM2.5,9.53,PM10,9.56,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-195,1263,48,70,1,-4,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:55:00,CO,2144.50,NO,10.88,NO2,6.61,O3,-1.16,CO2,617,T,24.10,RH,40.70,PM1.0,7.03,PM2.5,9.37,PM10,9.38,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-193,1264,48,72,1,-2,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:55:15,CO,2150.41,NO,13.75,NO2,5.73,O3,-3.22,CO2,623,T,24.10,RH,40.70,PM1.0,6.58,PM2.5,9.15,PM10,9.16,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-194,1266,46,74,1,-1,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:55:30,CO,2158.65,NO,13.62,NO2,4.88,O3,-4.89,CO2,621,T,24.10,RH,40.50,PM1.0,7.12,PM2.5,9.94,PM10,9.94,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-196,1266,47,74,1,0,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:55:45,CO,2164.75,NO,11.99,NO2,3.70,O3,-6.58,CO2,628,T,24.10,RH,40.50,PM1.0,7.63,PM2.5,9.68,PM10,9.68,WD,59.12,WS,0.00,BATT,4.20,CHRG,215.87,RUN,82.16,SD,1,RAW,-198,1267,48,74,1,1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:56:00,CO,2169.39,NO,10.32,NO2,2.76,O3,-7.79,CO2,618,T,24.10,RH,40.30,PM1.0,7.84,PM2.5,9.72,PM10,10.16,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-199,1267,49,73,1,2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:56:15,CO,2175.02,NO,7.55,NO2,2.36,O3,-8.02,CO2,622,T,24.10,RH,40.20,PM1.0,7.31,PM2.5,9.45,PM10,10.21,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-200,1268,51,71,0,2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:56:30,CO,2181.72,NO,8.06,NO2,1.89,O3,-9.19,CO2,624,T,24.10,RH,40.00,PM1.0,7.13,PM2.5,9.63,PM10,10.96,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-202,1268,51,71,0,3,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:56:45,CO,2182.92,NO,7.98,NO2,2.10,O3,-9.95,CO2,624,T,24.10,RH,39.90,PM1.0,7.63,PM2.5,10.28,PM10,11.56,WD,59.12,WS,0.00,BATT,4.21,CHRG,219.10,RUN,86.99,SD,1,RAW,-202,1269,50,71,0,3,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:57:00,CO,2188.86,NO,8.79,NO2,1.62,O3,-10.80,CO2,626,T,24.10,RH,39.70,PM1.0,7.60,PM2.5,10.01,PM10,10.69,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-204,1268,50,72,1,3,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:57:15,CO,2195.57,NO,9.60,NO2,0.59,O3,-11.99,CO2,629,T,24.10,RH,39.60,PM1.0,7.50,PM2.5,9.24,PM10,9.53,WD,59.12,WS,0.00,BATT,4.21,CHRG,220.71,RUN,82.16,SD,1,RAW,-206,1267,49,72,1,5,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:57:30,CO,2199.47,NO,8.26,NO2,0.99,O3,-11.81,CO2,622,T,24.10,RH,39.40,PM1.0,7.79,PM2.5,9.10,PM10,9.22,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-207,1266,50,72,1,5,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:57:45,CO,2202.69,NO,9.30,NO2,1.45,O3,-11.38,CO2,623,T,24.10,RH,39.40,PM1.0,7.91,PM2.5,9.48,PM10,9.53,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-209,1265,50,72,1,4,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:58:00,CO,2205.73,NO,11.73,NO2,2.33,O3,-9.33,CO2,631,T,24.10,RH,39.40,PM1.0,8.40,PM2.5,9.64,PM10,9.66,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-210,1264,47,72,1,3,1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:58:15,CO,2202.27,NO,13.46,NO2,2.89,O3,-8.09,CO2,633,T,24.10,RH,39.60,PM1.0,8.31,PM2.5,9.85,PM10,9.86,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-209,1263,46,73,2,2,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:58:30,CO,2200.10,NO,12.56,NO2,4.48,O3,-6.32,CO2,635,T,24.10,RH,39.70,PM1.0,7.94,PM2.5,10.37,PM10,10.38,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,80.55,SD,1,RAW,-209,1262,46,72,1,0,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:58:45,CO,2194.35,NO,9.76,NO2,5.39,O3,-5.00,CO2,624,T,24.10,RH,39.90,PM1.0,7.54,PM2.5,10.30,PM10,10.30,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-207,1262,48,69,1,-1,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:59:00,CO,2190.61,NO,7.71,NO2,5.84,O3,-3.82,CO2,607,T,24.10,RH,40.20,PM1.0,7.09,PM2.5,9.55,PM10,9.55,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-206,1264,48,67,1,-1,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:59:15,CO,2183.93,NO,7.22,NO2,6.98,O3,-2.51,CO2,618,T,24.10,RH,40.40,PM1.0,7.47,PM2.5,10.11,PM10,10.11,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,80.55,SD,1,RAW,-203,1266,49,68,1,-3,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:59:30,CO,2175.44,NO,8.49,NO2,7.33,O3,-2.04,CO2,613,T,24.10,RH,40.60,PM1.0,6.90,PM2.5,10.19,PM10,10.19,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-200,1267,48,68,1,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 14:59:45,CO,2166.78,NO,10.41,NO2,7.46,O3,-2.48,CO2,619,T,24.10,RH,40.70,PM1.0,6.96,PM2.5,10.66,PM10,11.09,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-198,1267,47,69,1,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:00:00,CO,2167.32,NO,9.22,NO2,6.48,O3,-3.66,CO2,622,T,24.10,RH,40.70,PM1.0,7.28,PM2.5,10.28,PM10,10.60,WD,59.12,WS,0.00,BATT,4.20,CHRG,215.87,RUN,82.16,SD,1,RAW,-198,1268,49,70,1,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:00:15,CO,2165.48,NO,9.02,NO2,5.99,O3,-4.72,CO2,614,T,24.20,RH,40.70,PM1.0,7.12,PM2.5,9.10,PM10,9.24,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-197,1270,49,71,1,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:00:30,CO,2163.62,NO,8.23,NO2,5.52,O3,-5.76,CO2,630,T,24.20,RH,40.60,PM1.0,6.61,PM2.5,8.90,PM10,8.96,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,85.38,SD,1,RAW,-196,1270,50,70,1,-1,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:00:45,CO,2169.63,NO,8.16,NO2,4.86,O3,-6.38,CO2,611,T,24.20,RH,40.50,PM1.0,6.45,PM2.5,9.15,PM10,10.33,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-198,1270,50,71,1,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:01:00,CO,2173.57,NO,9.61,NO2,3.25,O3,-8.48,CO2,614,T,24.10,RH,40.30,PM1.0,7.20,PM2.5,9.06,PM10,9.70,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-199,1272,49,72,1,1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:01:15,CO,2176.00,NO,11.99,NO2,2.25,O3,-9.88,CO2,633,T,24.20,RH,40.20,PM1.0,7.34,PM2.5,9.14,PM10,9.84,WD,59.12,WS,0.00,BATT,4.21,CHRG,219.10,RUN,83.77,SD,1,RAW,-199,1273,48,73,1,3,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:01:30,CO,2178.66,NO,11.71,NO2,1.60,O3,-10.04,CO2,627,T,24.20,RH,40.00,PM1.0,7.47,PM2.5,9.82,PM10,10.51,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-200,1272,49,74,1,4,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:01:45,CO,2192.16,NO,11.01,NO2,0.79,O3,-10.75,CO2,619,T,24.10,RH,39.90,PM1.0,7.82,PM2.5,10.80,PM10,11.67,WD,59.12,WS,0.00,BATT,4.21,CHRG,219.10,RUN,82.16,SD,1,RAW,-204,1271,49,73,1,5,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:02:00,CO,2198.34,NO,10.86,NO2,0.57,O3,-10.46,CO2,637,T,24.20,RH,39.70,PM1.0,8.36,PM2.5,11.49,PM10,12.00,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-206,1270,49,74,1,5,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:02:15,CO,2203.12,NO,11.41,NO2,0.76,O3,-10.65,CO2,625,T,24.10,RH,39.60,PM1.0,8.15,PM2.5,11.35,PM10,11.81,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-207,1270,49,74,1,5,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:02:30,CO,2204.96,NO,13.62,NO2,1.70,O3,-9.22,CO2,633,T,24.20,RH,39.50,PM1.0,7.19,PM2.5,10.27,PM10,11.05,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-208,1269,48,75,1,4,1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:02:45,CO,2203.36,NO,13.61,NO2,2.81,O3,-7.34,CO2,630,T,24.10,RH,39.50,PM1.0,6.75,PM2.5,9.35,PM10,10.00,WD,59.12,WS,0.00,BATT,4.20,CHRG,214.26,RUN,80.55,SD,1,RAW,-208,1268,48,76,1,2,2,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:03:00,CO,2206.92,NO,10.36,NO2,2.90,O3,-7.12,CO2,637,T,24.10,RH,39.60,PM1.0,7.33,PM2.5,9.58,PM10,9.86,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-209,1269,49,72,1,2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:03:15,CO,2206.60,NO,7.67,NO2,3.56,O3,-5.71,CO2,621,T,24.10,RH,39.80,PM1.0,7.53,PM2.5,10.51,PM10,10.63,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-209,1268,50,70,1,1,2,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:03:30,CO,2209.44,NO,5.78,NO2,5.24,O3,-3.97,CO2,611,T,24.20,RH,40.00,PM1.0,7.80,PM2.5,11.37,PM10,11.42,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-209,1268,50,67,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:03:45,CO,2205.57,NO,7.95,NO2,7.37,O3,-0.96,CO2,629,T,24.20,RH,40.20,PM1.0,7.92,PM2.5,10.86,PM10,10.88,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-208,1270,49,68,1,-4,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:04:00,CO,2199.22,NO,8.42,NO2,8.21,O3,0.45,CO2,616,T,24.20,RH,40.40,PM1.0,7.53,PM2.5,10.36,PM10,10.81,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-206,1271,48,68,1,-5,1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:04:15,CO,2193.81,NO,9.69,NO2,8.02,O3,0.35,CO2,628,T,24.20,RH,40.60,PM1.0,7.22,PM2.5,10.73,PM10,11.50,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,80.55,SD,1,RAW,-204,1273,48,70,1,-4,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:04:30,CO,2183.70,NO,7.45,NO2,7.72,O3,0.34,CO2,631,T,24.20,RH,40.70,PM1.0,7.53,PM2.5,11.14,PM10,11.79,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-201,1274,49,68,1,-4,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 15:05:30,CO,2183.70,NO,7.45,NO2,7.72,O3,0.34,CO2,597,T,24.10,RH,40.70,PM1.0,7.49,PM2.5,10.76,PM10,11.13,WD,59.12,WS,0.00,BATT,4.21,CHRG,217.48,RUN,80.55,SD,1,RAW,-201,1274,49,68,1,-4,1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
