DATE,09/17/23 08:07:30,CO,1552.29,NO,8.13,NO2,4.94,O3,-8.70,CO2,592,T,20.80,RH,48.70,PM1.0,1.00,PM2.5,1.32,PM10,1.32,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-170,818,37,52,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:07:45,CO,1556.83,NO,9.65,NO2,4.90,O3,-8.86,CO2,572,T,20.80,RH,48.70,PM1.0,1.00,PM2.5,1.14,PM10,1.57,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-172,816,36,52,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:08:00,CO,1556.67,NO,9.19,NO2,4.93,O3,-9.08,CO2,567,T,20.80,RH,48.70,PM1.0,0.42,PM2.5,0.48,PM10,0.80,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-172,815,35,51,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:08:15,CO,1553.95,NO,7.87,NO2,5.18,O3,-9.37,CO2,584,T,20.80,RH,48.70,PM1.0,0.62,PM2.5,0.64,PM10,0.78,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-171,816,36,50,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:08:30,CO,1552.73,NO,7.49,NO2,4.94,O3,-9.68,CO2,588,T,20.80,RH,48.70,PM1.0,0.84,PM2.5,0.85,PM10,0.91,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-171,815,36,49,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:08:45,CO,1550.76,NO,7.75,NO2,4.96,O3,-9.34,CO2,575,T,20.80,RH,48.70,PM1.0,0.93,PM2.5,0.94,PM10,0.96,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,85.38,SD,1,RAW,-170,817,36,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:09:00,CO,1549.46,NO,9.53,NO2,4.56,O3,-9.61,CO2,598,T,20.80,RH,48.70,PM1.0,0.97,PM2.5,0.97,PM10,0.98,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-169,816,35,51,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:09:15,CO,1549.11,NO,10.83,NO2,4.45,O3,-8.99,CO2,586,T,20.80,RH,48.70,PM1.0,0.80,PM2.5,0.80,PM10,0.81,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-169,817,34,52,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:09:30,CO,1547.42,NO,10.14,NO2,4.42,O3,-9.07,CO2,601,T,20.80,RH,48.70,PM1.0,0.92,PM2.5,1.35,PM10,1.36,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,817,35,52,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:09:45,CO,1547.46,NO,8.40,NO2,4.48,O3,-8.91,CO2,598,T,20.80,RH,48.70,PM1.0,0.96,PM2.5,1.73,PM10,1.92,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,819,37,51,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:10:00,CO,1548.92,NO,6.65,NO2,4.62,O3,-9.09,CO2,580,T,20.80,RH,48.70,PM1.0,0.55,PM2.5,1.88,PM10,1.96,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,819,37,50,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:10:15,CO,1544.21,NO,6.84,NO2,4.79,O3,-8.99,CO2,569,T,20.80,RH,48.70,PM1.0,0.23,PM2.5,0.94,PM10,1.55,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-167,819,37,49,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:10:30,CO,1542.31,NO,6.07,NO2,4.86,O3,-8.62,CO2,565,T,20.80,RH,48.70,PM1.0,0.53,PM2.5,1.27,PM10,1.53,WD,60.53,WS,0.00,BATT,4.21,CHRG,198.15,RUN,85.38,SD,1,RAW,-166,820,37,48,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:10:45,CO,1544.13,NO,6.93,NO2,5.15,O3,-8.84,CO2,572,T,20.80,RH,48.70,PM1.0,0.80,PM2.5,1.25,PM10,1.36,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,90.22,SD,1,RAW,-167,818,37,50,0,-1,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:11:00,CO,1544.61,NO,7.17,NO2,5.22,O3,-8.73,CO2,572,T,20.80,RH,48.70,PM1.0,0.48,PM2.5,1.11,PM10,1.15,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-167,818,37,51,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:11:15,CO,1544.98,NO,6.72,NO2,4.89,O3,-8.61,CO2,586,T,20.80,RH,48.70,PM1.0,0.20,PM2.5,1.05,PM10,1.06,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-167,819,37,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:11:30,CO,1544.37,NO,7.24,NO2,4.86,O3,-8.50,CO2,590,T,20.80,RH,48.70,PM1.0,0.52,PM2.5,1.02,PM10,1.03,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-167,818,37,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:11:45,CO,1543.63,NO,8.19,NO2,4.89,O3,-8.54,CO2,582,T,20.80,RH,48.70,PM1.0,0.80,PM2.5,1.01,PM10,1.01,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,85.38,SD,1,RAW,-167,818,36,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:12:00,CO,1545.17,NO,9.81,NO2,5.01,O3,-8.73,CO2,583,T,20.80,RH,48.70,PM1.0,0.92,PM2.5,1.00,PM10,1.00,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,85.38,SD,1,RAW,-168,817,35,51,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:12:15,CO,1549.47,NO,9.55,NO2,4.66,O3,-9.31,CO2,583,T,20.80,RH,48.70,PM1.0,0.78,PM2.5,1.00,PM10,1.00,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-169,816,35,51,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:12:30,CO,1548.45,NO,8.09,NO2,4.67,O3,-9.50,CO2,597,T,20.80,RH,48.70,PM1.0,0.91,PM2.5,1.00,PM10,1.00,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-170,815,36,50,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:12:45,CO,1548.06,NO,6.52,NO2,4.54,O3,-9.64,CO2,575,T,20.80,RH,48.70,PM1.0,0.96,PM2.5,1.00,PM10,1.00,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-169,816,37,49,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:13:00,CO,1545.42,NO,5.97,NO2,4.55,O3,-9.53,CO2,586,T,20.80,RH,48.70,PM1.0,0.98,PM2.5,1.00,PM10,1.00,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,816,38,49,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:13:15,CO,1545.17,NO,7.67,NO2,4.30,O3,-9.07,CO2,591,T,20.80,RH,48.70,PM1.0,0.99,PM2.5,1.00,PM10,1.00,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,36,49,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:13:30,CO,1546.38,NO,7.79,NO2,4.38,O3,-8.80,CO2,584,T,20.80,RH,48.70,PM1.0,1.43,PM2.5,1.44,PM10,1.44,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,85.38,SD,1,RAW,-168,817,36,49,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:13:45,CO,1545.50,NO,8.69,NO2,4.60,O3,-9.05,CO2,597,T,20.80,RH,48.80,PM1.0,1.32,PM2.5,1.51,PM10,1.51,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,816,35,50,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:14:00,CO,1548.76,NO,7.57,NO2,4.92,O3,-8.22,CO2,584,T,20.80,RH,48.70,PM1.0,0.70,PM2.5,1.22,PM10,1.22,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-169,817,36,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:14:15,CO,1545.95,NO,6.37,NO2,5.17,O3,-7.55,CO2,595,T,20.80,RH,48.80,PM1.0,0.73,PM2.5,1.09,PM10,1.97,WD,60.53,WS,0.00,BATT,4.21,CHRG,196.54,RUN,85.38,SD,1,RAW,-168,818,37,49,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:14:30,CO,1548.21,NO,5.85,NO2,5.21,O3,-7.82,CO2,604,T,20.80,RH,48.70,PM1.0,0.89,PM2.5,1.04,PM10,2.13,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,91.83,SD,1,RAW,-169,817,38,49,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:14:45,CO,1545.06,NO,6.60,NO2,5.11,O3,-7.77,CO2,597,T,20.80,RH,48.80,PM1.0,0.95,PM2.5,1.59,PM10,2.05,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,37,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:15:00,CO,1547.24,NO,8.35,NO2,5.54,O3,-7.53,CO2,584,T,20.80,RH,48.80,PM1.0,0.98,PM2.5,1.39,PM10,1.58,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,85.38,SD,1,RAW,-168,817,36,50,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:15:15,CO,1542.41,NO,8.10,NO2,4.70,O3,-8.47,CO2,580,T,20.80,RH,48.80,PM1.0,0.55,PM2.5,0.73,PM10,0.81,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,82.16,SD,1,RAW,-167,816,36,51,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:16:15,CO,1542.41,NO,8.10,NO2,4.70,O3,-8.47,CO2,577,T,20.80,RH,48.80,PM1.0,0.37,PM2.5,0.45,PM10,0.48,WD,60.53,WS,0.00,BATT,4.21,CHRG,198.15,RUN,88.60,SD,1,RAW,-167,816,36,51,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:16:30,CO,1545.83,NO,7.93,NO2,4.86,O3,-8.49,CO2,583,T,20.80,RH,48.80,PM1.0,0.16,PM2.5,0.63,PM10,0.64,WD,60.53,WS,0.00,BATT,4.21,CHRG,196.54,RUN,85.38,SD,1,RAW,-168,817,36,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:16:45,CO,1547.64,NO,8.80,NO2,4.62,O3,-8.26,CO2,578,T,20.80,RH,48.80,PM1.0,0.07,PM2.5,0.84,PM10,0.85,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-169,816,36,51,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:17:00,CO,1542.49,NO,9.93,NO2,4.79,O3,-8.65,CO2,590,T,20.80,RH,48.80,PM1.0,0.03,PM2.5,0.50,PM10,0.50,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,816,36,52,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:17:15,CO,1544.96,NO,10.25,NO2,5.13,O3,-7.49,CO2,469,T,20.80,RH,48.80,PM1.0,0.01,PM2.5,0.65,PM10,0.65,WD,60.53,WS,0.00,BATT,4.21,CHRG,196.54,RUN,91.83,SD,1,RAW,-168,815,36,53,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:17:30,CO,1545.76,NO,8.82,NO2,5.29,O3,-7.95,CO2,583,T,20.80,RH,48.80,PM1.0,0.58,PM2.5,0.85,PM10,0.85,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-169,815,37,52,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:17:45,CO,1543.32,NO,7.91,NO2,4.59,O3,-8.58,CO2,576,T,20.80,RH,48.80,PM1.0,0.39,PM2.5,0.50,PM10,0.50,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,816,37,51,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:18:00,CO,1542.09,NO,7.47,NO2,4.74,O3,-8.40,CO2,581,T,20.80,RH,48.80,PM1.0,0.16,PM2.5,0.21,PM10,0.21,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-167,817,36,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:18:15,CO,1544.40,NO,7.68,NO2,4.97,O3,-8.44,CO2,594,T,20.80,RH,48.80,PM1.0,0.21,PM2.5,0.23,PM10,0.23,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,817,36,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:18:30,CO,1543.67,NO,9.32,NO2,5.22,O3,-8.47,CO2,609,T,20.80,RH,48.80,PM1.0,0.09,PM2.5,0.10,PM10,0.10,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,816,36,51,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:18:45,CO,1541.43,NO,8.57,NO2,5.20,O3,-8.35,CO2,596,T,20.80,RH,48.80,PM1.0,0.62,PM2.5,0.62,PM10,0.62,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-167,816,36,51,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:19:00,CO,1542.92,NO,7.35,NO2,4.76,O3,-8.67,CO2,596,T,20.80,RH,48.80,PM1.0,0.84,PM2.5,0.84,PM10,0.84,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-167,817,37,50,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:19:15,CO,1543.64,NO,7.87,NO2,5.13,O3,-7.94,CO2,585,T,20.80,RH,48.80,PM1.0,0.93,PM2.5,1.51,PM10,1.51,WD,60.53,WS,0.00,BATT,4.21,CHRG,198.15,RUN,85.38,SD,1,RAW,-167,817,36,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:19:30,CO,1543.77,NO,7.39,NO2,4.90,O3,-8.14,CO2,587,T,20.80,RH,48.80,PM1.0,0.97,PM2.5,1.36,PM10,1.36,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,817,37,51,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:19:45,CO,1545.99,NO,9.50,NO2,4.58,O3,-8.95,CO2,604,T,20.80,RH,48.80,PM1.0,0.99,PM2.5,1.15,PM10,2.03,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-169,816,36,52,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:20:00,CO,1547.77,NO,9.87,NO2,5.05,O3,-8.63,CO2,592,T,20.80,RH,48.80,PM1.0,0.99,PM2.5,1.06,PM10,2.59,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-169,815,35,51,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:20:15,CO,1549.88,NO,9.14,NO2,5.28,O3,-8.63,CO2,588,T,20.80,RH,48.80,PM1.0,0.75,PM2.5,1.03,PM10,1.95,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-170,816,36,51,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:20:30,CO,1547.58,NO,7.98,NO2,5.75,O3,-7.95,CO2,591,T,20.80,RH,48.80,PM1.0,0.32,PM2.5,0.57,PM10,0.96,WD,60.53,WS,0.00,BATT,4.22,CHRG,194.93,RUN,83.77,SD,1,RAW,-169,816,36,49,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:20:45,CO,1546.19,NO,8.43,NO2,5.02,O3,-8.52,CO2,591,T,20.80,RH,48.80,PM1.0,0.13,PM2.5,0.24,PM10,0.41,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,85.38,SD,1,RAW,-168,817,36,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:21:00,CO,1545.78,NO,9.66,NO2,4.88,O3,-8.59,CO2,578,T,20.80,RH,48.80,PM1.0,0.49,PM2.5,0.54,PM10,0.61,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,818,35,51,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:21:15,CO,1546.17,NO,9.90,NO2,4.70,O3,-8.52,CO2,585,T,20.80,RH,48.80,PM1.0,0.35,PM2.5,0.62,PM10,0.65,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,818,35,51,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:21:30,CO,1545.56,NO,8.70,NO2,4.36,O3,-9.60,CO2,589,T,20.80,RH,48.80,PM1.0,0.15,PM2.5,0.84,PM10,0.85,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,36,51,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:21:45,CO,1545.06,NO,8.41,NO2,4.52,O3,-9.25,CO2,587,T,20.80,RH,48.80,PM1.0,0.50,PM2.5,0.93,PM10,0.94,WD,60.53,WS,0.00,BATT,4.22,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,36,50,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:22:00,CO,1545.12,NO,6.45,NO2,5.00,O3,-8.87,CO2,577,T,20.80,RH,48.80,PM1.0,0.60,PM2.5,1.22,PM10,1.22,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,37,49,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:22:15,CO,1544.71,NO,5.19,NO2,4.95,O3,-8.50,CO2,580,T,20.80,RH,48.80,PM1.0,0.39,PM2.5,0.80,PM10,0.80,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,817,38,48,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:22:30,CO,1543.92,NO,5.81,NO2,5.43,O3,-8.09,CO2,584,T,20.80,RH,48.80,PM1.0,0.17,PM2.5,0.34,PM10,0.34,WD,60.53,WS,0.00,BATT,4.21,CHRG,198.15,RUN,85.38,SD,1,RAW,-168,816,37,49,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:22:45,CO,1546.34,NO,7.54,NO2,5.44,O3,-8.09,CO2,565,T,20.80,RH,48.80,PM1.0,0.07,PM2.5,0.14,PM10,0.14,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,91.83,SD,1,RAW,-169,816,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:23:00,CO,1548.52,NO,7.82,NO2,5.09,O3,-8.96,CO2,562,T,20.80,RH,48.80,PM1.0,0.03,PM2.5,0.50,PM10,0.50,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-169,815,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:23:15,CO,1552.36,NO,7.50,NO2,5.08,O3,-9.15,CO2,574,T,20.80,RH,48.80,PM1.0,0.26,PM2.5,0.79,PM10,0.79,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,90.22,SD,1,RAW,-170,816,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:23:30,CO,1549.78,NO,5.98,NO2,4.78,O3,-9.35,CO2,571,T,20.80,RH,48.80,PM1.0,0.69,PM2.5,0.91,PM10,0.91,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-169,817,37,49,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:23:45,CO,1550.79,NO,6.64,NO2,4.77,O3,-9.81,CO2,582,T,20.80,RH,48.80,PM1.0,0.43,PM2.5,0.52,PM10,0.67,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-170,817,37,49,0,-1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:24:00,CO,1545.94,NO,8.23,NO2,4.26,O3,-9.80,CO2,574,T,20.80,RH,48.80,PM1.0,0.18,PM2.5,0.22,PM10,0.28,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,36,50,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:24:15,CO,1546.54,NO,9.97,NO2,4.50,O3,-8.86,CO2,581,T,20.80,RH,48.80,PM1.0,0.51,PM2.5,0.97,PM10,0.99,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-168,817,35,51,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:24:30,CO,1544.44,NO,9.48,NO2,4.99,O3,-8.42,CO2,573,T,20.80,RH,48.80,PM1.0,0.80,PM2.5,1.56,PM10,1.58,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,816,36,51,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:24:45,CO,1544.15,NO,7.35,NO2,5.14,O3,-8.43,CO2,583,T,20.80,RH,48.80,PM1.0,1.35,PM2.5,1.82,PM10,1.82,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,37,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:25:00,CO,1549.10,NO,7.28,NO2,5.04,O3,-8.81,CO2,604,T,20.80,RH,48.80,PM1.0,1.29,PM2.5,1.92,PM10,1.92,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-169,818,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:25:15,CO,1550.95,NO,7.14,NO2,4.68,O3,-8.45,CO2,590,T,20.80,RH,48.80,PM1.0,1.26,PM2.5,1.53,PM10,1.53,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-169,818,37,49,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:25:30,CO,1545.61,NO,7.47,NO2,4.92,O3,-8.83,CO2,597,T,20.80,RH,48.80,PM1.0,1.11,PM2.5,1.22,PM10,1.22,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,817,37,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:25:45,CO,1544.16,NO,6.55,NO2,5.12,O3,-8.35,CO2,591,T,20.80,RH,48.80,PM1.0,1.05,PM2.5,1.09,PM10,1.09,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-168,816,37,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:26:00,CO,1540.88,NO,5.71,NO2,5.39,O3,-7.21,CO2,578,T,20.80,RH,48.80,PM1.0,1.02,PM2.5,1.04,PM10,1.04,WD,60.53,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-167,816,38,50,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 08:26:15,CO,1541.76,NO,5.68,NO2,5.70,O3,-7.14,CO2,569,T,20.80,RH,48.80,PM1.0,1.01,PM2.5,1.02,PM10,1.02,WD,60.53,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-167,818,38,50,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
